Technique_ID,Original_Train_Support,Stage1_Train_Support,Test_Support,Precision,Recall,F1,TP,FP,FN,Threshold,Support_Bucket,Prediction_Mode
T1485,17,78,5,0.5714285714285714,0.8,0.6666666666666666,4,3,1,0.33000001311302185,Tail,minority_f2
T1486,37,78,11,0.8,0.36363636363636365,0.5,4,1,7,0.6800000071525574,Medium,minority_f2
T1489,22,78,6,0.8,0.6666666666666666,0.7272727272727273,4,1,2,0.6800000071525574,Medium,minority_f2
T1490,19,78,6,0.8571428571428571,1.0,0.9230769230769231,6,1,0,0.33000001311302185,Tail,minority_f2
T1491,9,78,3,1.0,0.6666666666666666,0.8,2,0,1,0.33000001311302185,Tail,minority_f2
T1495,3,78,1,0.0,0.0,0.0,0,1,1,0.33000001311302185,Tail,minority_f2
T1496,12,78,4,0.6,0.75,0.6666666666666666,3,2,1,0.33000001311302185,Tail,minority_f2
T1497,84,84,24,0.6,0.625,0.6122448979591837,15,10,9,0.6800000071525574,Medium,minority_f2
T1498,23,78,6,0.5,0.3333333333333333,0.4,2,2,4,0.6800000071525574,Medium,minority_f2
T1499,34,78,10,0.5714285714285714,0.4,0.47058823529411764,4,3,6,0.6800000071525574,Medium,minority_f2
T1505,48,78,14,1.0,0.6428571428571429,0.782608695652174,9,0,5,0.6800000071525574,Medium,minority_f2
T1518,128,128,37,0.6744186046511628,0.7837837837837838,0.725,29,14,8,0.6800000071525574,Head,minority_f2
T1525,4,78,1,1.0,1.0,1.0,1,0,0,0.33000001311302185,Tail,minority_f2
T1526,4,78,1,0.0,0.0,0.0,0,1,1,0.33000001311302185,Tail,minority_f2
T1528,9,78,2,0.0,0.0,0.0,0,4,2,0.33000001311302185,Tail,minority_f2
T1529,11,78,3,0.42857142857142855,1.0,0.6,3,4,0,0.33000001311302185,Tail,minority_f2
T1530,6,78,2,0.3333333333333333,0.5,0.4,1,2,1,0.33000001311302185,Tail,minority_f2
T1531,3,78,1,0.0,0.0,0.0,0,0,1,0.33000001311302185,Tail,minority_f2
T1534,7,78,2,0.3333333333333333,0.5,0.4,1,2,1,0.33000001311302185,Tail,minority_f2
T1535,5,78,2,1.0,1.0,1.0,2,0,0,0.33000001311302185,Tail,minority_f2
T1537,3,78,1,1.0,1.0,1.0,1,0,0,0.33000001311302185,Tail,minority_f2
T1538,3,78,1,0.0,0.0,0.0,0,0,1,0.33000001311302185,Tail,minority_f2
T1539,12,78,4,0.5714285714285714,1.0,0.7272727272727273,4,3,0,0.33000001311302185,Tail,minority_f2
T1542,29,78,8,0.75,0.375,0.5,3,1,5,0.6800000071525574,Medium,minority_f2
T1543,181,182,52,0.8269230769230769,0.8269230769230769,0.8269230769230769,43,9,9,0.6800000071525574,Head,minority_f2
T1546,122,122,35,0.9473684210526315,0.5142857142857142,0.6666666666666666,18,1,17,0.6800000071525574,Head,minority_f2
T1547,338,338,96,0.8636363636363636,0.7916666666666666,0.8260869565217391,76,12,20,0.6800000071525574,Head,minority_f2
T1548,92,92,26,0.9375,0.5769230769230769,0.7142857142857143,15,1,11,0.6800000071525574,Medium,minority_f2
T1550,44,78,13,0.875,0.5384615384615384,0.6666666666666666,7,1,6,0.6800000071525574,Medium,minority_f2
T1552,86,86,25,0.6363636363636364,0.56,0.5957446808510638,14,8,11,0.6800000071525574,Medium,minority_f2
T1553,98,98,28,0.7083333333333334,0.6071428571428571,0.6538461538461539,17,7,11,0.6800000071525574,Medium,minority_f2
T1554,11,78,3,1.0,1.0,1.0,3,0,0,0.33000001311302185,Tail,minority_f2
T1555,99,99,28,0.6451612903225806,0.7142857142857143,0.6779661016949152,20,11,8,0.6800000071525574,Medium,minority_f2
T1556,30,78,8,0.8333333333333334,0.625,0.7142857142857143,5,1,3,0.6800000071525574,Medium,minority_f2
T1557,31,78,9,1.0,0.6666666666666666,0.8,6,0,3,0.6800000071525574,Medium,minority_f2
T1558,37,78,11,0.7272727272727273,0.7272727272727273,0.7272727272727273,8,3,3,0.6800000071525574,Medium,minority_f2
T1559,33,78,10,0.75,0.6,0.6666666666666666,6,2,4,0.6800000071525574,Medium,minority_f2
T1560,98,98,28,0.8095238095238095,0.6071428571428571,0.6938775510204082,17,4,11,0.6800000071525574,Medium,minority_f2
T1561,22,78,6,0.7142857142857143,0.8333333333333334,0.7692307692307693,5,2,1,0.6800000071525574,Medium,minority_f2
