micro_precision,micro_recall,micro_f1,macro_precision,macro_recall,macro_f1,weighted_f1,hamming_loss,avg_predicted_labels,threshold
0.8676789587852495,0.6177606177606177,0.7216959855660803,0.5840762350758211,0.40906439488733637,0.4640998547515383,0.6833837000233703,0.002534297215148279,0.711969111969112,0.77
0.8726673984632273,0.6138996138996139,0.7207615593834995,0.5880706896275304,0.40310477699762726,0.4604984981105661,0.6821746216243499,0.0025301897642323176,0.7034749034749035,0.78
0.8766666666666667,0.6092664092664093,0.7189066059225513,0.5844168280184121,0.3963332890071343,0.45499146502600996,0.6802828714226108,0.002534297215148279,0.694980694980695,0.79
0.8808988764044944,0.6054054054054054,0.7176201372997711,0.5840276829138333,0.38822331387588266,0.4501333152668904,0.678724625354531,0.002534297215148279,0.6872586872586872,0.8
0.884703196347032,0.5984555984555985,0.7139567019806541,0.5829893445626573,0.38313283796920794,0.4461400659622823,0.6737774914191655,0.002550727018812125,0.6764478764478764,0.81
0.8905704307334109,0.5907335907335908,0.7103064066852368,0.5777708168127325,0.37377106134366406,0.43709950282860704,0.667605877018115,0.0025630493715600097,0.6633204633204633,0.82
0.892434988179669,0.583011583011583,0.7052779075198505,0.5790384829701045,0.3687369559270904,0.43340437421591455,0.6613684123630534,0.002591801527971741,0.6532818532818533,0.83
0.8948626045400239,0.5783783783783784,0.702626641651032,0.5811895077900906,0.36389906332324035,0.43054603965075894,0.6584488211593379,0.0026041238807196256,0.6463320463320463,0.84
0.8995098039215687,0.5667953667953668,0.6954050213169114,0.5700242299621451,0.3484198842184767,0.41628594891367227,0.650481588952224,0.0026410909389632795,0.6301158301158302,0.85
0.9081761006289308,0.5575289575289575,0.6909090909090909,0.5730167537257821,0.3397069175846035,0.40863174358320176,0.6437439310755292,0.002653413291711164,0.6138996138996139,0.86
0.9073359073359073,0.5444015444015444,0.6805019305019305,0.5662598221356808,0.3308796217983976,0.39953188169167597,0.6323179979177616,0.002719132506366549,0.6,0.87
0.9115281501340483,0.525096525096525,0.6663400293973543,0.5355639691623922,0.30787611819608646,0.3735258535540758,0.6151162653694598,0.0027971740737698183,0.5760617760617761,0.88
0.921595598349381,0.5173745173745173,0.6627101879327398,0.5412678018452614,0.30314428169180413,0.3710332968452618,0.6109094479237843,0.00280128152468578,0.5613899613899614,0.89
