micro_precision,micro_recall,micro_f1,macro_precision,macro_recall,macro_f1,weighted_f1,hamming_loss,avg_predicted_labels,threshold
0.35830307662908467,0.8865248226950354,0.5103429504627109,0.2691070277670096,0.7718970300689559,0.38674068818704627,0.5447031727126683,0.009390725158165076,2.5677134445534837,0.32
0.381264062180405,0.881323877068558,0.5322672758423758,0.28832217779666935,0.764543762919035,0.40647511888422827,0.5624517522291091,0.008550310066189214,2.3989205103042197,0.33
0.4029136768862796,0.8761229314420804,0.5519809353589514,0.30579039408844977,0.7481812065327123,0.4215523433685169,0.5785780649608486,0.007850834151128557,2.2566241413150148,0.34
0.42205410362219165,0.8704491725768322,0.5684730585147445,0.3279972929896554,0.7417365947024622,0.44123753529537957,0.5918755659211963,0.0072949073977407975,2.140333660451423,0.35
0.4404132628543969,0.8666666666666667,0.5840369603313685,0.3457564556697096,0.7376510176195464,0.4564624695082349,0.6057181857965985,0.006814670202326018,2.042198233562316,0.36
0.46008084891359274,0.8609929078014185,0.5997036061254734,0.36676715144419153,0.727902821137582,0.47202814546791866,0.6186859249697775,0.006344872945941995,1.9421000981354268,0.37
0.4800422944752842,0.858628841607565,0.615801966768396,0.38410054857896125,0.7220947403295013,0.4859990202510501,0.6328332956210483,0.005914225460923309,1.8562315996074583,0.38
0.49684499314128944,0.8562647754137116,0.6288194444444445,0.4035981605570061,0.7207441705920546,0.5016113457150004,0.6433683844628336,0.0055801474119391145,1.7885181550539744,0.39
0.5169345579793341,0.8515366430260047,0.6433291659224861,0.43167822843217524,0.7102256409354624,0.5190768136793419,0.6569047511840627,0.005212139561104963,1.7095191364082434,0.4
0.5322436849925706,0.8468085106382979,0.6536496350364963,0.4450022876551851,0.7073644130864994,0.5291645727487891,0.6653423098595633,0.00495375107009375,1.6511285574092247,0.41
0.5478314364810828,0.842080378250591,0.6638091688408498,0.4529081632407016,0.698962138638411,0.5320201759187696,0.6730955420666606,0.004708412502870983,1.5951913640824338,0.42
0.56576,0.8359338061465721,0.6748091603053435,0.4762110917285485,0.693813552303233,0.5449575608595231,0.6820135767390222,0.004447414027102082,1.5333660451422964,0.43
0.5820351342393105,0.8302600472813239,0.6843335931410756,0.4943536295120023,0.6804793441597806,0.5518244130628132,0.6899636071992642,0.004228175307456204,1.4803729146221787,0.44
0.5994513031550068,0.8264775413711584,0.6948916716358576,0.5073848198119181,0.6764785355712061,0.560063246174481,0.6983950885078282,0.004006326603052638,1.4308145240431795,0.45
0.6125396266290948,0.8222222222222222,0.7020589422688737,0.5122950784535011,0.6668650291087903,0.5607639025714748,0.704757779953988,0.003852337502348986,1.3930323846908734,0.46
0.6237337192474675,0.8151300236406619,0.7067021930723509,0.5211768019409961,0.6595798496090102,0.5639884513586152,0.7083261065885714,0.0037348881882529805,1.3562315996074583,0.47
0.6369047619047619,0.8094562647754137,0.7128877784717884,0.5301992781936056,0.6543550821941775,0.5679716743575415,0.7137913270944041,0.003599168980853152,1.3189401373895977,0.48
0.6516079632465543,0.8047281323877069,0.7201184683731754,0.5376743955417007,0.6446255538653862,0.5680475290875042,0.7199957470439744,0.003453009834422567,1.281648675171737,0.49
0.6609307782557685,0.7990543735224587,0.723458904109589,0.5410391661007813,0.6338315121239476,0.5658336806712381,0.7221796522714058,0.0033721003069342075,1.2546614327772325,0.5
0.6714570858283433,0.7952718676122932,0.7281385281385281,0.5519499171941566,0.629717145570795,0.5704328491144663,0.7261223165302221,0.003278140855657403,1.2291462217860647,0.51
0.6847068470684707,0.789598108747045,0.7334211682037769,0.5552647633229943,0.620264684012848,0.567857814838853,0.7303550402159866,0.0031685214958344643,1.1967615309126596,0.52
0.6973905723905723,0.783451536643026,0.7379202850144734,0.562642621796626,0.6058878474228561,0.5643656074785848,0.7334647321289821,0.0030719520597999707,1.1658488714425908,0.53
0.7085836909871245,0.7806146572104019,0.7428571428571429,0.5697441756558245,0.6030391576633238,0.5672233059812078,0.7376570051659247,0.0029832125780385444,1.1432777232580962,0.54
0.7192290845378887,0.7763593380614657,0.7467030468394725,0.5791881436770638,0.597400303782384,0.5693946689083177,0.7400593940404924,0.002907523020065563,1.120215897939156,0.55
0.7312696276357111,0.7706855791962175,0.7504604051565378,0.5850255718931667,0.5917683706069232,0.5705900001305487,0.7426446115564305,0.002829223477334892,1.093719332679097,0.56
0.7413713759779107,0.7617021276595745,0.7513992537313433,0.5872811686229873,0.5764138864910698,0.5646593790778186,0.7422634268129384,0.00278224375169649,1.0662414131501472,0.57
0.7523496240601504,0.7569739952718676,0.7546547254301202,0.5930150348648134,0.5708464339810049,0.5651405854750267,0.7444883420011049,0.0027169941327542645,1.0441609421000981,0.58
0.7614237614237614,0.7484633569739952,0.7548879351454458,0.5871424818467018,0.5519261293121079,0.551502939737827,0.7434982098966313,0.0026830643309043076,1.0201177625122668,0.59
0.7718351324828263,0.7437352245862884,0.7575246809535275,0.5965275162776459,0.5499737736263149,0.5554804531118517,0.7455740775625784,0.002628254650992838,1.0,0.6
0.7762237762237763,0.7347517730496453,0.7549186300704397,0.5953227217925977,0.5366685511485239,0.5469100145186458,0.7416265797795281,0.0026334746205082162,0.9823356231599607,0.61
0.7854954034729316,0.7271867612293145,0.7552172845568377,0.6072516378598958,0.5240873558983347,0.5432246280773277,0.7410935907812162,0.002602154803415948,0.9607458292443573,0.62
