micro_precision,micro_recall,micro_f1,macro_precision,macro_recall,macro_f1,weighted_f1,hamming_loss,avg_predicted_labels,threshold
0.86625,0.5351351351351351,0.6615751789976133,0.4547992101435748,0.27418591974895246,0.3266621349624487,0.6048895972155096,0.002912182699416742,0.6177606177606177,0.71
0.8746803069053708,0.5281853281853282,0.6586422725084257,0.45587748151917284,0.26854574136941234,0.32249265107910113,0.6010043281189696,0.002912182699416742,0.6038610038610038,0.72
0.8827404479578392,0.5173745173745173,0.6523855890944499,0.44173472603874486,0.25930023145171593,0.3120819793643757,0.5937796375940031,0.0029327199539965496,0.5861003861003861,0.73
0.8907103825136612,0.5034749034749034,0.643315244203256,0.43702369980548006,0.24623883513864236,0.30015115334132014,0.5835816647358822,0.0029696870122402036,0.5652509652509653,0.74
0.9,0.4934362934362934,0.6374064837905237,0.42372823855296904,0.23720267849368937,0.289816135008387,0.575975055082147,0.00298611681590405,0.5482625482625483,0.75
0.9002890173410405,0.4810810810810811,0.6270759939607449,0.41211054182888934,0.22572204296037285,0.276595498025408,0.562989141426797,0.0030436211287275115,0.5343629343629344,0.76
0.9051851851851852,0.4718146718146718,0.6203045685279188,0.4066297802222749,0.21946305031267296,0.2695684464776314,0.5542776869992512,0.0030723732851392427,0.5212355212355212,0.77
0.9059180576631259,0.461003861003861,0.6110542476970318,0.39831251168911147,0.20953150636957085,0.25886048257749694,0.5443143152113299,0.0031216626961307814,0.5088803088803089,0.78
0.9177215189873418,0.44787644787644787,0.6019719771665801,0.40357145349832085,0.2027491420311214,0.25426307786288377,0.5358937166741611,0.003150414852542512,0.488030888030888,0.79
0.9219512195121952,0.43783783783783786,0.5937172774869109,0.394945481969502,0.19497183815713415,0.246782511557531,0.5269987626539281,0.003187381910786166,0.4749034749034749,0.8
0.9256756756756757,0.42316602316602314,0.5808161102278749,0.3870431444686744,0.18308446777477008,0.23333578251953088,0.5126009824367539,0.0032489936745255894,0.45714285714285713,0.81
0.9333333333333333,0.41081081081081083,0.570509383378016,0.37128531084771327,0.17450542557863857,0.22262117208307908,0.500514975531857,0.003290068183685205,0.44015444015444016,0.82
0.9368231046931408,0.40077220077220077,0.5613845321795565,0.361957509158961,0.1684831617408017,0.21462349681452622,0.488583437596324,0.0033311426928448206,0.4277992277992278,0.83
0.9452830188679245,0.38687258687258685,0.549041095890411,0.351105830511287,0.1578696271156409,0.20397005808172533,0.47659347366763477,0.0033804321038363593,0.4092664092664093,0.84
0.9461538461538461,0.3799227799227799,0.5421487603305785,0.34761554149990165,0.1531490423418646,0.19872744244617785,0.4692755116827219,0.0034132917111640514,0.4015444015444015,0.85
0.948,0.36602316602316604,0.528133704735376,0.3235330459685831,0.14306102173676463,0.18587032153882732,0.4527167989168697,0.0034790109258194366,0.3861003861003861,0.86
0.9533898305084746,0.3474903474903475,0.5093378607809848,0.3030119330091334,0.1283841246021221,0.16866909969456492,0.434036989682162,0.0035611599441386674,0.3644787644787645,0.87
