micro_precision,micro_recall,micro_f1,macro_precision,macro_recall,macro_f1,weighted_f1,hamming_loss,avg_predicted_labels,threshold
0.7725072604065828,0.7546099290780142,0.7634537192059316,0.6010729982286948,0.5410381238744206,0.5528901350356011,0.7513304005472848,0.002581274925354436,1.013738959764475,0.61
0.7792527040314651,0.7494089834515366,0.7640395275970113,0.6033202668399638,0.5302836252535345,0.5477074641715642,0.7512611720340602,0.002555175077777546,0.9980372914622179,0.62
0.7842157842157842,0.7423167848699763,0.7626912800582949,0.596139744943554,0.513419664452822,0.5350198666727136,0.7492368738023806,0.002549955108262168,0.9823356231599607,0.63
0.7885395537525355,0.735224586288416,0.7609493516026425,0.5983436777952841,0.5040204369965404,0.5297493746249173,0.7463655793766737,0.002549955108262168,0.9676153091265947,0.64
0.7907692307692308,0.7290780141843972,0.7586715867158672,0.5942376384071137,0.49774378756904475,0.5239003069578602,0.7433984341795924,0.002560395047292924,0.956820412168793,0.65
0.7966804979253111,0.7262411347517731,0.7598318080633193,0.5972550104777365,0.49581083193877556,0.5243183935200202,0.7439619913257481,0.002534295199716034,0.9460255152109912,0.66
0.8010471204188482,0.723404255319149,0.760248447204969,0.5900558547513591,0.48938131246613303,0.5179762023117539,0.7437402905983953,0.0025186352911698994,0.9371933267909716,0.67
0.805614406779661,0.7191489361702128,0.7599300524606545,0.5944644965437856,0.4813435942816333,0.514814492791847,0.7429118607555755,0.0025081953521391433,0.9263984298331698,0.68
0.8099838969404187,0.7134751773049646,0.7586726998491704,0.5987059893808919,0.4766298681064555,0.5129289900757095,0.741032702242003,0.0025055853673814545,0.9141315014720314,0.69
0.8178844056706652,0.7092198581560284,0.7596859964547987,0.6115127431378794,0.4709279016332125,0.5131845434740366,0.741073345734353,0.002476875535046875,0.8999018645731109,0.7
0.8251245157719977,0.7049645390070922,0.760326364099949,0.6059239356768686,0.46106216578637205,0.5052053826754724,0.7410032500468112,0.0024533856722276743,0.8866535819430814,0.71
0.8305369127516778,0.7021276595744681,0.7609531129900077,0.605566671130731,0.4521115084606498,0.49932611627548384,0.7408978868237278,0.002435115778923851,0.8773307163886163,0.72
0.8355076574021554,0.6964539007092199,0.7596699329551315,0.6044264761845565,0.4461293295156109,0.49553010515949036,0.7392027741076067,0.0024325057941661623,0.865063788027478,0.73
0.8400229357798165,0.6926713947990544,0.759264058046126,0.6047453000967159,0.43967761052632265,0.4912497251323284,0.738320081871488,0.002424675839893095,0.8557409224730128,0.74
